标题,价格(元),所在地,想要人数,商品URL
家中藏书/老书大甩卖[hot]：6元一本，10本以上5折！买 的越多越便宜！[超便宜]第[1]层：《中国民族指南》4《建筑师宁融》9《家庭急救新法》鲜为人知的医前救护 决定生死的医术6《高血压防治200问》《冠心病防治260问》【合售】9《今晚丛书·老年时报卷》之三 老年保健（上下册）8《中老年自我保健按摩》非药物保健编译丛书5《健美减肥气功疗法》东方健美研究中心3《家庭保健护理大全》6《心血管急症诊断治疗学》【天津人民出版社藏书】9《家庭养猫大全》宠物饲养大全丛书4《家庭自制冷饮300例》《砂锅美味30种》《水果拼盘》《家宴冷餐谱》《孕产妇食谱》【合售】37《果蔬雕切100例 餐桌上的艺术》3《家庭食疗手册》8《大众菜谱》9《家庭常用菜一百例》4《无尽的盛宴》美食杂志六十年精选作品8《西方健康膳食标准指南》7《长寿探秘》9《家庭唐诗读本》5《台球入门》7《绒线编织法》(修订本)4《电子琴弹唱流行歌曲111首》4《麻将牌打法与技巧》6《公共交通治安管理适用手册》7《股票、债券、期货知识》4《华夏国学经典 全本全注全译丛书》：孙子兵法 三十六计【合售】15《梦的解析》10《影响力》：卡耐基最实用的说服术与社交技巧5《人性的弱点全集》4《扛得住，世界就是你的》4《天才在左 疯子在右》：国内第一本精神病人访谈手记9《色界》4《别让不好意思害了你》6《中国式场面话大全》：有效提高说话能力和说话技巧的首选读本7《掌控者》：中国第一部微反应实战故事7《一语定乾坤》：任何人都可以被说服6《性格决定一生成败》8《行在宽处》8《内向者的能量》5第[2]层：古典文学普及读物：《左传故事选译》《史记故事选译（下）》《唐宋词一百首》21《毛泽东 周恩来 朱德 董必武 陈毅 诗词成语典故注释》6《毛主席词二首》世上无难事 只要肯登攀9.9《朱德诗选集》7《董必武诗选》9《东坡词论丛》第一辑9《陈毅诗词选集》9《陈毅诗词选集》小32开8《司空图诗品解说》9《洪波曲》7《新编宋词三百首》6《漫画汉英语言精华》唐宋词6最畅销中外名著名家导读本《唐诗三百首》（全彩青少版）3《当代诗坛百杰佳作选》(第三卷）7《优秀古诗词70首》 小学生必背8《初中古诗文译注》8《儿童古诗选读》5《老年诗词吟赏》3《古诗词读本:高中版》教学大纲指定背诵篇目4《诗词曲语辞例释》9《词汇学问题》6《长短集》9《鲁迅小说诗歌散文选讲》广西壮族自治区人民出版社天津人民出版社藏书】9《鲁迅小说选》《鲁迅诗歌选》【杨锺贤老师签名藏书】【合售】15《鲁迅诗歌选》8《鲁迅在厦门》（修订本）8《鲁迅手册》试编本9《鲁迅杂文选读》（修订本）6《鲁迅小说选》（通讯员学习材料第二期）【天津人民出版社藏书】9《鲁迅小说选读》8《鲁迅作品教学初探》8《中学语文鲁迅作品注解》3《语文课中鲁迅作品的教学》【董老师藏书】9《鲁迅和我们同在》【广东鲁迅研究小组赠阅】6童年文库《少年鲁迅的故事》8《鲁迅思想论集》6《动画世界》（5 ）1992年（双月刊）枪王 空中魔城4《当代文艺思潮小史》4《智慧的花朵 外国诊语选续辑》6寄语青年丛书（全六本）：《你心中的明天是什么》《愿你从这里起步》《当你走向生活的时候》《路，就在你的脚下》《人生给你的考题》《你我他之间—人怎样对待人》42“心理之谜”丛书：《爱情之谜》《魅力之谜》《性格之谜》【三册合售】15《谈谈小学作文教学》【天津人民出版社藏书】9《历代法家著作选注》上3《小学生写景优秀习作选编—冬天的足迹》5《备课用书 小学语文第三册》8《备课用书 小学语文第四册（修订本）》9《初级中学课本 语文（第四册）》9《高级中学课本 语文（第四册）》9《中学生复习丛书化学》6第[3]层：《爱的三种魅力—爱情，它的昨天、今天和明天》5《三国演义》9《神怪情侠的艺术世界》中国古代小说流派漫话6《武夷探奇》7《莎士比亚传》6《北斗峰》8《回到中国悲剧》6《白话古代寓言》唐—清部分3《白话闲情偶寄》9社会科学战线丛书《鉴真》5《子夜》9《论茅盾的生活与创作》5《春秋集》8《都德散文选》外国名家散文丛书【天津市五十中学藏书】9《中国现代文学作品选》（1918—1949）6《江海文存》麻凡艺术研究7《美学拾穗集》6《带印奇冤郭公传》7《小说艺术的流变》5《中国现代作家小传》3《现代六十家散文札记》9《小记十篇》【天津人民出版社藏书】9.9《小记十篇》6《春雨集》9《中华宗教篇》9《歇后语》6《汉语语音史讲话》4《文学理论学习参考资料》7《著作权案例百析》【天津市版权学会藏书】9《怎样使用标点符号》语文小丛书【北京出版社交换天津人民出版社藏书】9《作文词典》9《中国惯用语》语海 第三种9《词汇学和词典学问题研究》3《中国现代当代文学研究论文索引》8《语言文学研究辑刊》上7《法语入门》（第一册）4《中华文化大观》7《古典文学论丛》一辑 二辑15《语言研究论丛》第二辑5《语言研究论丛》第一辑 第二辑15《民族语文概论》【天津人民出版社藏书】9《比较文学理论与实践》6第4[红旗]层：古典名著文库少年版《论语》珍藏本7新版林格伦作品选集 美绘版《大侦探小卡莱》《淘气包埃米尔》《长袜子皮皮》25小学生注音读本·名著：《三国演义》《水浒传》《西游记》9《小屁孩日记》中英双语【1鬼屋创意，2谁“动”了千年奶酪，7从天而降的巨债，8“头盖骨摇晃机”的幸运者，9老妈不在家，10“屁股照片”风波】45博集典藏馆《淘气包日记》5《幸福来临时》5《茶花女》6新蕾中篇小说选《比木多耳》9《野天鹅》水晶鞋丛书9“小花朵”丛书：《家猫“阿咪”和野猫“流浪汉”》8《水浒传》小学生注音读本4《封神演义》中国古典文学名著 小学生注音读本3《史记》（全四册册）中国古典文学名著 小学生注音读本15《三十六计故事》6《成语故事》语文新课标必读3《漫话慈禧》德辰文化卡通系列5独生子女《十万个为什么》ABCD 30《好孩子看图读古诗》汉魏宋元明清8《我与时代同步成长—全国小学生作文精选》4《现代幽默笑话》3《历史德育故事》3《三峡大观》长江志总编辑室赠阅19《东四名人胜迹》人文奥运 文化北京8《北京文艺年鉴》1981/1982/1983年39《斯特娜的自然教育》早教必修课6百年大计丛书《中小学生能力发展与培养》《发达国家中小学教育改革的现状与趋势》《今日中国教育改革探索》12《小学语文备课手册》（三年级）6《中学物理简明手册》【天津人民出版社藏书】8《小学语文备课手册》（五年级用）【天津人民出版社藏书】9《小学数学教师培训教材》8《天津市普通高中学业水平考试标准》 化学、物理、历史、地理、外语、思想政治、生物、通用技术、语文、数学8《中国邮币卡:投资知识与技巧漫谈》8《少林中兴之祖》5《公共关系学》6《新闻学基本知识讲座》【天津师范大学图书馆藏书】15《图书馆工作概要》4《图书馆工作人员职业道德》8《出版史研究》（第一辑）（第二辑）（第三辑）29《图书出版法规政策须知》4《出版教育研究论集》7[号外]小店所售书籍皆为家中藏书，历久弥香，书韵浓郁，所见即所得，支持当面自提。[超便宜]品相平均85到95品， 藏书旧物属性特殊，发岀后不方便退换，所以请看好再下单，以免争议费事。[闪亮]5点之前付款可当日发货～[比心]感兴趣的话点“我想要”和我私聊吧～励志读物/红色文学/诗词歌赋/儿童读物马克思/恩克斯/列宁/毛泽东/鲁迅#闲置在家的老物件 #书架 #潮流盲盒手办,3.0,天津,0,https://www.goofish.com/item?id=853743410827&categoryId=126862192
中华*传统文化职工普及读本方斌向亚云9787511551849人民日报出版 图书基本信息							图书名称			中华*传统文化职工普及读本			作者			方斌  向亚云							定价			38.8元			出版社			人民日报出版社							ISBN			9787511551849			出版日期										字数						页码										版次						装帧										开本						商品重量						 						   内容简介										提到传统文化书籍，你是否觉得它晦涩难懂，读来吃力。那么，请翻开这本书，它将带领企业职工穿越千年历史，领略中国的传统文学、社会生活、文化艺术、节日风俗、建筑科技的魅力，让职工能够全面了解中华优秀传统文化，继承优秀文化传统，提高自身文化素养，获得精神的滋养，提升思维能力，增强内心深处的民族自信心和自豪感。本书内容宽泛，通俗易懂，历史文化故事精彩有趣，职工读来感到轻松愉悦和饶有趣味，是一本专为职工打造的传统文化必读书。						 						   作者简介										方斌 男，高级政工师，国家二级心理咨询师。毕业于信阳师范学院，先后做过中学教师，企业宣传、党群与政工干部，现任中石化中原油建工程有限公司党委委员、纪委书记、工会主席。在企业思想政治工作、企业工会工作、企业文化与职工文化建设、职工理论教育和培养、职工心理健康教育咨询、中国传统文化普及教育等方面具有丰富的理论知识和实践经验，并在期刊发表论文10余篇。 向亚云方斌 男，高级政工师，国家二级心理咨询师。毕业于信阳师范学院，先后做过中学教师，企业宣传、党群与政工干部，现任中石化中原油建工程有限公司党委委员、纪委书记、工会主席。在企业思想政治工作、企业工会工作、企业文化与职工文化建设、职工理论教育和培养、职工心理健康教育咨询、中国传统文化普及教育等方面具有丰富的理论知识和实践经验，并在期刊发表论文10余篇。 向亚云 文学硕士，著名职业策划师，自由撰稿人，多年来致力于传统文化、婚姻家庭、家文化建设、职业女性素养提升等方面的研究，长期为企业提供文化培训与咨询服务。近几年来，出版了《中华国学智慧员工读本》等一批有影响力的著作。显示全部信息			 						 						   目录											第一章  传承经典：坚守中华传统文化的自信五千年的文化积累和传承，让中华传统文化自成体系。自文字诞生以来，经典著作便成为中华文化的主要媒介，世代相传，因此即使相隔千百年，其蕴含的精神内核和文化意义依旧根植在每一位炎黄子孙的血脉里。因此，我们要传承文化经典，做一个有文化底蕴、有学识素养的员工，弘扬优秀的传统文化，坚守中华传统文化的自信。1. 神奇的方块字与甲骨文 2. 天下第一奇书--《山海经》3. 中国诗歌的源头--《诗经》4. 诸子百家：中国思想文化的学说起源5. 四书五经：员工修身的必读之书6. 唐诗宋词：最为绚丽的传统文化明珠7. 四大名著：影响广泛的古典小说 8. 传承历史，铸就中华文化爱国根基 第二章  衣冠之国：欣赏充满东方神韵的服饰文化第一章  传承经典：坚守中华传统文化的自信五千年的文化积累和传承，让中华传统文化自成体系。自文字诞生以来，经典著作便成为中华文化的主要媒介，世代相传，因此即使相隔千百年，其蕴含的精神内核和文化意义依旧根植在每一位炎黄子孙的血脉里。因此，我们要传承文化经典，做一个有文化底蕴、有学识素养的员工，弘扬优秀的传统文化，坚守中华传统文化的自信。1. 神奇的方块字与甲骨文 2. 天下第一奇书--《山海经》3. 中国诗歌的源头--《诗经》4. 诸子百家：中国思想文化的学说起源5. 四书五经：员工修身的必读之书6. 唐诗宋词：最为绚丽的传统文化明珠7. 四大名著：影响广泛的古典小说 8. 传承历史，铸就中华文化爱国根基 第二章  衣冠之国：欣赏充满东方神韵的服饰文化一个民族的服饰特点渗透出一个民族深厚的文化底蕴。古人说：“ 中国有礼仪之大，故称夏；有服章之美，谓之华。“可见，传统服饰文化伴随着华夏人民的生活点滴，构成华夏民族延续数千年的独特风景，成为中华文明的重要组成部分。我们员工要学会展现“衣冠上国““礼仪之邦“的文化魅力，传承传统服饰文化中的华夏精神。1. 雍容华贵的汉服 2. 影响深远的唐装文化3. 东方独有的佩玉时尚 4. 享誉中西的丝绸5. 美丽的旗袍 6. 各具特色的民族服饰 7. 绚烂多姿的戏剧服饰  第三章  饮食习俗：品味舌尖上的传统美食文化民以食为天，世界上每一个国家和地区都有与众不同的饮食习惯和味觉倾向，而他们各自将这些精妙的技艺发展成为一种习俗，一种文化。作为世界文明古国之一，中国饮食在充饥果腹之外，人们赋予了饮食更多的文化意味，即所谓的“美食文化“。 中国美食文化具有民族特色和浓郁的东方魅力，主要表现为色香味俱全与饮食养生的和谐统一。1. 中华烹调的起源和发展 2. 独特的餐具：筷子3. 讲究礼节的筵席文化 4. 影响广泛的八大菜系5. 风味十足的特色小吃 6. *食同源的中医传统 7. 品味茶香，体味茶文化 8. 香飘千年味醇韵长的*文化 第四章  艺术修养：弘扬修身养性的文化艺术文化艺术可以陶冶情操，滋养心灵，从而使人变得高雅而富有情趣。因而我国传统文人提倡琴棋书画样样精通，人品、才情、学问、思想缺一不可。这对我们大有启迪。员工通过学习传统文化艺术，强化艺术修养，提高综合素质，可以开阔胸襟、涵养品性，提升人生境界。1. 鉴赏古琴的旋律之美2. 智慧的游戏：围棋3. 文房四宝：笔墨纸砚4. 书圣王羲之和楷书四大家5. 具有独特审美的国画6. 享誉国际的京剧艺术7. 各有特色的地方戏剧8. 丰富多彩的传统舞蹈9. 蕴含传统哲理的中华武术 第五章  节日风情：营造绚烂多姿的民俗文化传统节日文化凝聚着历代劳动人民的智慧和情感，可谓是最具活力和影响力、最具民族特色和个性的中华优秀传统文化。它集中体现了中华民族的文化记忆和民族情感，生动展示了广大民众的精神世界。员工通过借鉴传统节日民俗，继承民族文化的精华，以群众喜闻乐见的形式搞好企业文化活动，丰富员工精神文化生活。1. 红红火火的春节文化2. 元宵节和闹花灯3. 清明节与祭祖 4. 端午节：吃粽子与赛龙舟5. 七夕节：牛郎织女的传说6. 中秋节：阖家团圆的节日7. 重阳节的敬老传统8. *节的风俗 第六章  婚丧嫁娶：传统红白喜事的风俗礼仪婚丧嫁娶，古今中外都被认为是人生中最重要的礼仪。和其他习俗相比，婚丧嫁娶礼仪随世情而变。从一定程度上反映出人类当时文明教化的程度。一个人，从出生到死亡，需要经过两个质的转折点，第一个转折点是婚姻，第二个转折点是死亡。无论是婚姻还是死亡，中华传统文化都蕴含着隆重的仪式和影响深远的风俗习惯。我们员工既要善于入乡随俗，尊重婚丧风俗；又要能够以人为本，倡导文明新风。1. 三书六礼：传统中式婚姻的仪式2. 拜天地和闹洞房3. 三朝回门的习俗4. 媒人的代表：月老和红娘5. 丧葬的礼仪与习俗第七章  民间工艺：带有浓郁地方特色的手工艺品我国传统的手工艺品既是文化艺术品，又是日常生活用品，与人民生活息息相关，带有物质文化和精神文化的双重属性，承载着中华民族的优秀文化传统 ，具有迎吉纳祥、趋福除弊的特别含义，是中华民族文化艺术的瑰宝。员工在工作、生活中要善于寻找民间传统手工技艺的乐趣，学习一些手工制作技巧，才能更好地继承和弘扬传统优秀文化。1. 瓷器：中国的形象大使2. 刺绣：织物上的手工艺术3. 微雕：袖珍的雕刻绝技4. 竹编：神奇的编织艺术5. 泥塑：一种古老的黏土艺术6. 剪纸：在纸上剪刻花纹的技艺7. 风筝：流行千年的纸鸢 第八章  建筑发明：光辉灿烂的古代科技文化我国古代科学技术长期领先于世界，建筑及发明成就灿烂辉煌，并且向世界各地传播，对世界科学技术和文化的发展做出了重要的贡献，成为推动世界文明发展的动力之一。因而，回顾古代建筑艺术和发明成就，学习古人的聪明才智和创造精神，对提高员工的民族自信心、自尊心将起到积极的作用，让创新精神在工作中绽放光彩。1. 万里长城：中华民族生生不息的精神象征2. 明清故宫：世界上规模最大的皇家建筑群3. 苏州园林：东方古典园林的杰出代表4. 指南针：引领世界航海的发明5. 造纸术和文明的传播6. 传播知识的印刷术7. *：改变世界的发明显示全部信息			 						   编辑推荐																 						   文摘							 			 						   序言							 			     购买前先联系销售商咨询。:[chatu]书名:中华*传统文化职工普及读本ISBN编号:9787511551849正：副书名:中华*传统文化职工普及读本出版时间:2020-01出版社名称:人民日报出版社是否是套装:否作者:方斌向亚云,15.18,湖南,1618,https://www.goofish.com/item?id=963901038105&categoryId=201459411
中华*传统文化职工普及读本方斌向亚云9787511551849人民日报出版 图书基本信息							图书名称			中华*传统文化职工普及读本			作者			方斌  向亚云							定价			38.8元			出版社			人民日报出版社							ISBN			9787511551849			出版日期										字数						页码										版次						装帧										开本						商品重量						 						   内容简介										提到传统文化书籍，你是否觉得它晦涩难懂，读来吃力。那么，请翻开这本书，它将带领企业职工穿越千年历史，领略中国的传统文学、社会生活、文化艺术、节日风俗、建筑科技的魅力，让职工能够全面了解中华优秀传统文化，继承优秀文化传统，提高自身文化素养，获得精神的滋养，提升思维能力，增强内心深处的民族自信心和自豪感。本书内容宽泛，通俗易懂，历史文化故事精彩有趣，职工读来感到轻松愉悦和饶有趣味，是一本专为职工打造的传统文化必读书。						 						   作者简介										方斌 男，高级政工师，国家二级心理咨询师。毕业于信阳师范学院，先后做过中学教师，企业宣传、党群与政工干部，现任中石化中原油建工程有限公司党委委员、纪委书记、工会主席。在企业思想政治工作、企业工会工作、企业文化与职工文化建设、职工理论教育和培养、职工心理健康教育咨询、中国传统文化普及教育等方面具有丰富的理论知识和实践经验，并在期刊发表论文10余篇。 向亚云方斌 男，高级政工师，国家二级心理咨询师。毕业于信阳师范学院，先后做过中学教师，企业宣传、党群与政工干部，现任中石化中原油建工程有限公司党委委员、纪委书记、工会主席。在企业思想政治工作、企业工会工作、企业文化与职工文化建设、职工理论教育和培养、职工心理健康教育咨询、中国传统文化普及教育等方面具有丰富的理论知识和实践经验，并在期刊发表论文10余篇。 向亚云 文学硕士，著名职业策划师，自由撰稿人，多年来致力于传统文化、婚姻家庭、家文化建设、职业女性素养提升等方面的研究，长期为企业提供文化培训与咨询服务。近几年来，出版了《中华国学智慧员工读本》等一批有影响力的著作。显示全部信息			 						 						   目录											第一章  传承经典：坚守中华传统文化的自信五千年的文化积累和传承，让中华传统文化自成体系。自文字诞生以来，经典著作便成为中华文化的主要媒介，世代相传，因此即使相隔千百年，其蕴含的精神内核和文化意义依旧根植在每一位炎黄子孙的血脉里。因此，我们要传承文化经典，做一个有文化底蕴、有学识素养的员工，弘扬优秀的传统文化，坚守中华传统文化的自信。1. 神奇的方块字与甲骨文 2. 天下第一奇书--《山海经》3. 中国诗歌的源头--《诗经》4. 诸子百家：中国思想文化的学说起源5. 四书五经：员工修身的必读之书6. 唐诗宋词：最为绚丽的传统文化明珠7. 四大名著：影响广泛的古典小说 8. 传承历史，铸就中华文化爱国根基 第二章  衣冠之国：欣赏充满东方神韵的服饰文化第一章  传承经典：坚守中华传统文化的自信五千年的文化积累和传承，让中华传统文化自成体系。自文字诞生以来，经典著作便成为中华文化的主要媒介，世代相传，因此即使相隔千百年，其蕴含的精神内核和文化意义依旧根植在每一位炎黄子孙的血脉里。因此，我们要传承文化经典，做一个有文化底蕴、有学识素养的员工，弘扬优秀的传统文化，坚守中华传统文化的自信。1. 神奇的方块字与甲骨文 2. 天下第一奇书--《山海经》3. 中国诗歌的源头--《诗经》4. 诸子百家：中国思想文化的学说起源5. 四书五经：员工修身的必读之书6. 唐诗宋词：最为绚丽的传统文化明珠7. 四大名著：影响广泛的古典小说 8. 传承历史，铸就中华文化爱国根基 第二章  衣冠之国：欣赏充满东方神韵的服饰文化一个民族的服饰特点渗透出一个民族深厚的文化底蕴。古人说：“ 中国有礼仪之大，故称夏；有服章之美，谓之华。“可见，传统服饰文化伴随着华夏人民的生活点滴，构成华夏民族延续数千年的独特风景，成为中华文明的重要组成部分。我们员工要学会展现“衣冠上国““礼仪之邦“的文化魅力，传承传统服饰文化中的华夏精神。1. 雍容华贵的汉服 2. 影响深远的唐装文化3. 东方独有的佩玉时尚 4. 享誉中西的丝绸5. 美丽的旗袍 6. 各具特色的民族服饰 7. 绚烂多姿的戏剧服饰  第三章  饮食习俗：品味舌尖上的传统美食文化民以食为天，世界上每一个国家和地区都有与众不同的饮食习惯和味觉倾向，而他们各自将这些精妙的技艺发展成为一种习俗，一种文化。作为世界文明古国之一，中国饮食在充饥果腹之外，人们赋予了饮食更多的文化意味，即所谓的“美食文化“。 中国美食文化具有民族特色和浓郁的东方魅力，主要表现为色香味俱全与饮食养生的和谐统一。1. 中华烹调的起源和发展 2. 独特的餐具：筷子3. 讲究礼节的筵席文化 4. 影响广泛的八大菜系5. 风味十足的特色小吃 6. *食同源的中医传统 7. 品味茶香，体味茶文化 8. 香飘千年味醇韵长的*文化 第四章  艺术修养：弘扬修身养性的文化艺术文化艺术可以陶冶情操，滋养心灵，从而使人变得高雅而富有情趣。因而我国传统文人提倡琴棋书画样样精通，人品、才情、学问、思想缺一不可。这对我们大有启迪。员工通过学习传统文化艺术，强化艺术修养，提高综合素质，可以开阔胸襟、涵养品性，提升人生境界。1. 鉴赏古琴的旋律之美2. 智慧的游戏：围棋3. 文房四宝：笔墨纸砚4. 书圣王羲之和楷书四大家5. 具有独特审美的国画6. 享誉国际的京剧艺术7. 各有特色的地方戏剧8. 丰富多彩的传统舞蹈9. 蕴含传统哲理的中华武术 第五章  节日风情：营造绚烂多姿的民俗文化传统节日文化凝聚着历代劳动人民的智慧和情感，可谓是最具活力和影响力、最具民族特色和个性的中华优秀传统文化。它集中体现了中华民族的文化记忆和民族情感，生动展示了广大民众的精神世界。员工通过借鉴传统节日民俗，继承民族文化的精华，以群众喜闻乐见的形式搞好企业文化活动，丰富员工精神文化生活。1. 红红火火的春节文化2. 元宵节和闹花灯3. 清明节与祭祖 4. 端午节：吃粽子与赛龙舟5. 七夕节：牛郎织女的传说6. 中秋节：阖家团圆的节日7. 重阳节的敬老传统8. *节的风俗 第六章  婚丧嫁娶：传统红白喜事的风俗礼仪婚丧嫁娶，古今中外都被认为是人生中最重要的礼仪。和其他习俗相比，婚丧嫁娶礼仪随世情而变。从一定程度上反映出人类当时文明教化的程度。一个人，从出生到死亡，需要经过两个质的转折点，第一个转折点是婚姻，第二个转折点是死亡。无论是婚姻还是死亡，中华传统文化都蕴含着隆重的仪式和影响深远的风俗习惯。我们员工既要善于入乡随俗，尊重婚丧风俗；又要能够以人为本，倡导文明新风。1. 三书六礼：传统中式婚姻的仪式2. 拜天地和闹洞房3. 三朝回门的习俗4. 媒人的代表：月老和红娘5. 丧葬的礼仪与习俗第七章  民间工艺：带有浓郁地方特色的手工艺品我国传统的手工艺品既是文化艺术品，又是日常生活用品，与人民生活息息相关，带有物质文化和精神文化的双重属性，承载着中华民族的优秀文化传统 ，具有迎吉纳祥、趋福除弊的特别含义，是中华民族文化艺术的瑰宝。员工在工作、生活中要善于寻找民间传统手工技艺的乐趣，学习一些手工制作技巧，才能更好地继承和弘扬传统优秀文化。1. 瓷器：中国的形象大使2. 刺绣：织物上的手工艺术3. 微雕：袖珍的雕刻绝技4. 竹编：神奇的编织艺术5. 泥塑：一种古老的黏土艺术6. 剪纸：在纸上剪刻花纹的技艺7. 风筝：流行千年的纸鸢 第八章  建筑发明：光辉灿烂的古代科技文化我国古代科学技术长期领先于世界，建筑及发明成就灿烂辉煌，并且向世界各地传播，对世界科学技术和文化的发展做出了重要的贡献，成为推动世界文明发展的动力之一。因而，回顾古代建筑艺术和发明成就，学习古人的聪明才智和创造精神，对提高员工的民族自信心、自尊心将起到积极的作用，让创新精神在工作中绽放光彩。1. 万里长城：中华民族生生不息的精神象征2. 明清故宫：世界上规模最大的皇家建筑群3. 苏州园林：东方古典园林的杰出代表4. 指南针：引领世界航海的发明5. 造纸术和文明的传播6. 传播知识的印刷术7. *：改变世界的发明显示全部信息			 						   编辑推荐																 						   文摘							 			 						   序言							 			     购买前先联系销售商咨询。:[chatu]书名:中华*传统文化职工普及读本ISBN编号:9787511551849正：副书名:中华*传统文化职工普及读本出版时间:2020-01出版社名称:人民日报出版社是否是套装:否作者:方斌向亚云,16.18,湖南,1618,https://www.goofish.com/item?id=963895742396&categoryId=201459411
