标题,价格(元),所在地,想要人数,商品URL
【正版全新带塑封】物理江湖化学江湖 1.物理江湖全5册45元2.化学江湖全8册45元物理江湖简介这是一套适合7~13岁儿童阅读的国风物理漫画启蒙书。本系列用漫画的形式，将基础的物理概念拟人化，代入国风绘画元素，结合中国历史上著名的物理故事和古代自然科学史上的物理研究，用熟悉的文化场景和历史背景，将读者带入到一个全新的物理世界。物理江湖是一个漂浮在宇宙中的神秘星球，星球表面分成了不同的几块大陆（声、光、力、电、热）。每块大陆上都有一个门派，每个门派有一个掌门人，掌门拥有本派最高的知识储备量，是门派中最厉害的“学霸”。他们以追求真理、传播真理为己任。为了实现这个宏伟的愿望，每位掌门都会在宇宙中游历，穿梭于各个星球、穿越于过去未来，向其他生物（主要是地球人）传播物理学知识、利用自己的技能行侠仗义，将“真理”撒播向整个宇宙。分册简介：《声大侠，请赐教》：声大侠住在物理江湖的声学大陆上，喜欢音乐，长了一对“顺风耳”，不管多小的声音，都逃不过声大侠的耳朵。为了让人们了解声音的奥秘，他带着一份“任务清单”来到了地球，他将按照清单上的指示，开启他的旅程：沉默的琵琶（声音的产生，声音的传播），美妙的乐声（响度、音色、音调，噪音的来源），恐怖的“鬼声”（声音共振的原理，生活中的共振现象和应用），原路返回的声音（声音的反射，声速），无声的“警报”（次声波的原理和来源，次声波的现代应用 ），自带“导航”的动物们（超声波的原理及应用，超声波的现代应用）《光大侠，请赐教》：光大侠精通光学知识，住在物理江湖的光学大路上。虽然他说话很不客气，但他乐于助人，内心温柔。为了传播真理，他领到了一份“任务清单”，他将按照清单上的指示来到地球，开启他的旅程……光影魔术师（光沿直线传播，自然光源与人工光源），抓不住的月亮（平面镜成像，光的反射及原理），虚幻的“天空城”（光的折射原理，光折射的现象及应用），掌心的彩虹（光的色散，光的色散的中外研究历史），千里眼的妙用（凸透镜的原理与应用，眼球结构和视力矫正，凹透镜的原理与应用），光和宇宙（光速和光年的概念，光学知识在天文学上的应用）《力大侠，请赐教》：力大侠住在物理江湖的力学大陆上。他有一只神奇的手臂，可以变化出各种工具，帮大家干活。为了让大家了解力学的奥秘，他带着一份“任务清单”来到了地球，他将按照清单上的指示，开启他的旅程……力拔山兮气盖世（力的作用，力的三要素，力的作用是相互的），魏国君王称象处（浮力，曹冲称象与阿基米德原理），为什么水往低处流（质量和重力的概念、关系，密度、密度与质量、体积的关系），会挽雕弓如满月（弹力及其特质，动能和势能，机械能的转化），“刻舟求剑”显荒唐（参照物的原理及应用，运动的状态，匀速直线运动），一根木棒的力量（杠杆原理，等力省力费力，减少摩擦力，滑轮的作用）《热大侠，请赐教》：热大侠住在物理江湖的热学大陆上。他最大的愿望就是让世界上的每个人都过上温暖美好的生活。他坚信，没有什么困难是一顿美食解决不了的！为了让大家了解热学的奥秘，他领到了一份“任务清单”，他将按照清单上的指示，开启他的旅程……悠悠酒香何处寻（物质的构成，分子扩散运动，分子间作用力），大雾来了（液化，熔化、凝固，汽化，升华和凝华），美味的叫花鸡（比热容与热量的计算，生活中的比热容现象），年轻的打铁匠（物体的内能与热量传递，能量的转化和守恒定律），水和火的力量（内能的利用，热机，热机的效率），生命的“燃料”（能源的分类，新能源的利用和推广）《电大侠，请赐教》：电大侠住在物理江湖的电学大陆上。世界上和电有关的知识，她全都知道。她有一个可爱的妹妹——磁。只要电和磁齐心协力，就没有克服不了的困难！为了让大家了解电学的奥秘，电大侠领到了一份“任务清单”，她将按照清单上的指示，开启她的旅程……大自然中的电（静电与电荷，自然和身体中的电，电压的概念简介），奇妙的避雷针（防雷，导体和绝缘体，富兰克林实验，电阻和半导体），一闪一闪的灯泡（电流和电路，家庭电路，安全用电，串联和并联），会发热的电（焦耳定律，电热原理的应用，用电量和电功，家庭用电的安全范围），难分难舍的“电”“磁”（磁场与生活，电生磁，电动机的原理，电流的磁效应与应用，磁生电、手摇发电机），“滴答”作响的信息（电磁与早期的信息的传递方法，认识电磁波，电磁波的重要应用）,43.0,辽宁,0,https://www.goofish.com/item?id=895649182742&categoryId=127832004
武侠物理 李开周 化学工业出版社 9787122301604 店内图书均为正版二手书，择优发货品相大多在7-9成品，均回收自大学当天下单尽量发出，开学季两天左右发出除新疆西藏等偏远地区其他都包邮，具体请联系客服基本信息书名:武侠物理定价:39.8元作者:李开周出版社:化学工业出版社出版日期:2018-1-1ISBN:9787122301604页码:210商品重量:暂无页数信息编辑推荐暂无信息 内容提要 神奇的武侠世界暗藏着怎样的科学玄机.用武侠演绎物理用物理解读武侠让物理像武侠一样充满诱惑.黄药师的箫声与虚拟环绕立体声、杨过洪水中练功与水力发电、一阳指与避雷针有着怎样的联系？.张翠山施展轻功时的功率有多大？欧阳锋自千丈高峰落下为何不伤分毫？谢逊练七伤拳为何会心脉受损？七虫七花膏为何会深入肌理，洗之不去？.这是一部科普书，一部普及物理科学的科普书。.与其他科普书不同的是，这部书要讲述的不是物理史话，不是日常生活中的物理常识，也不是借助天体物理和量子物理的理论基础来探讨星球大战以及科幻电影中出现的各种黑科技，而是试图用物理公式来解析武林神功，用江湖世界来演绎物理定律。 目录第一章武侠世界的速度/1无坚不破，唯快不破/2大侠赛跑/6武林高手能否追上骏马？/11怎样在水面上飞奔？/16如果暗器失去惯性/20.第二章武侠世界的力度/23万有引力和杨过练剑/24电磁力和弹指神通/26泥鳅功与童子拜佛/30重力、浮力、欧阳锋的轻功/33人造重力和离心力/37转大树的危险性/40灭绝师太为何打不死张无忌？/43力的分解与人肉风筝/48.第三章武侠世界的功和能/51内力不是力/52内功不是功/56大侠的功率/60大侠的额定功率/65高手相撞和动量守恒/69乾坤大挪移的物理原理/73乾坤大挪移的罩门/79断臂飞出能打人/83.第四章武侠世界的声和光/89激光发生器/90阳燧取火/93彩虹阵/97闻其声不见其人/100听风辨器与多普勒效应/106狮子吼/110传音入密/115.第五章电场、磁场、气场/119琥珀神剑/120用爱发电/125逍遥子给虚竹充电/130吸星大法的隐患/133隔空放电/137一阳指/140劈空掌/144擒龙功/148回旋镖与磁悬浮/153.第六章凌波微步与量子物理/157阿基米德能撬起地球吗？/158洪七公为什么冻不死？/162哲别为什么能射中铁木真？/167量子穿墙术/171凌波微步和测不准定理/175.第七章小龙女的不老秘籍/179质能方程/180反物质/184“天下第七”的核武器/188钢铁侠的反应堆/194运动会增加体重吗？/199老顽童的时间轴/203小龙女的不老秘籍/206作者介绍李开周.书作家、专栏作家，先后在《世界新闻报》《中国经营报》《新京报》《南方都市报》等六十家媒体开设专栏。后因其子，小苗初长，进入学龄，身为父亲给予厚望，为成其人生导师，逐博览众课本，为增加学习乐趣，将金庸、古龙描述之盖世武功、江湖现象穿插其中，希望让更多的孩子成为一统众课本的小侠客！ISBN编号:9787122301604内文用纸材质:纯质纸出版时间:2018-01出版社名称:化学工业出版社是否是套装:否作者:李开周译者:暂无包册数:1开本:暂无书名:武侠物理正：副书名:武侠物理定价:39.8页数:210编者:暂无【书名】武侠物理【出版社】化学工业出版社【作者】李开周【ISBN编码】9787122301604,7.39,江苏,739,https://www.goofish.com/item?id=966113598824&categoryId=127812005
【正版全新带塑封】物理江湖化学江湖 1.物理江湖全5册45元2.化学江湖全8册45元物理江湖简介这是一套适合7~13岁儿童阅读的国风物理漫画启蒙书。本系列用漫画的形式，将基础的物理概念拟人化，代入国风绘画元素，结合中国历史上著名的物理故事和古代自然科学史上的物理研究，用熟悉的文化场景和历史背景，将读者带入到一个全新的物理世界。物理江湖是一个漂浮在宇宙中的神秘星球，星球表面分成了不同的几块大陆（声、光、力、电、热）。每块大陆上都有一个门派，每个门派有一个掌门人，掌门拥有本派最高的知识储备量，是门派中最厉害的“学霸”。他们以追求真理、传播真理为己任。为了实现这个宏伟的愿望，每位掌门都会在宇宙中游历，穿梭于各个星球、穿越于过去未来，向其他生物（主要是地球人）传播物理学知识、利用自己的技能行侠仗义，将“真理”撒播向整个宇宙。分册简介：《声大侠，请赐教》：声大侠住在物理江湖的声学大陆上，喜欢音乐，长了一对“顺风耳”，不管多小的声音，都逃不过声大侠的耳朵。为了让人们了解声音的奥秘，他带着一份“任务清单”来到了地球，他将按照清单上的指示，开启他的旅程：沉默的琵琶（声音的产生，声音的传播），美妙的乐声（响度、音色、音调，噪音的来源），恐怖的“鬼声”（声音共振的原理，生活中的共振现象和应用），原路返回的声音（声音的反射，声速），无声的“警报”（次声波的原理和来源，次声波的现代应用 ），自带“导航”的动物们（超声波的原理及应用，超声波的现代应用）《光大侠，请赐教》：光大侠精通光学知识，住在物理江湖的光学大路上。虽然他说话很不客气，但他乐于助人，内心温柔。为了传播真理，他领到了一份“任务清单”，他将按照清单上的指示来到地球，开启他的旅程……光影魔术师（光沿直线传播，自然光源与人工光源），抓不住的月亮（平面镜成像，光的反射及原理），虚幻的“天空城”（光的折射原理，光折射的现象及应用），掌心的彩虹（光的色散，光的色散的中外研究历史），千里眼的妙用（凸透镜的原理与应用，眼球结构和视力矫正，凹透镜的原理与应用），光和宇宙（光速和光年的概念，光学知识在天文学上的应用）《力大侠，请赐教》：力大侠住在物理江湖的力学大陆上。他有一只神奇的手臂，可以变化出各种工具，帮大家干活。为了让大家了解力学的奥秘，他带着一份“任务清单”来到了地球，他将按照清单上的指示，开启他的旅程……力拔山兮气盖世（力的作用，力的三要素，力的作用是相互的），魏国君王称象处（浮力，曹冲称象与阿基米德原理），为什么水往低处流（质量和重力的概念、关系，密度、密度与质量、体积的关系），会挽雕弓如满月（弹力及其特质，动能和势能，机械能的转化），“刻舟求剑”显荒唐（参照物的原理及应用，运动的状态，匀速直线运动），一根木棒的力量（杠杆原理，等力省力费力，减少摩擦力，滑轮的作用）《热大侠，请赐教》：热大侠住在物理江湖的热学大陆上。他最大的愿望就是让世界上的每个人都过上温暖美好的生活。他坚信，没有什么困难是一顿美食解决不了的！为了让大家了解热学的奥秘，他领到了一份“任务清单”，他将按照清单上的指示，开启他的旅程……悠悠酒香何处寻（物质的构成，分子扩散运动，分子间作用力），大雾来了（液化，熔化、凝固，汽化，升华和凝华），美味的叫花鸡（比热容与热量的计算，生活中的比热容现象），年轻的打铁匠（物体的内能与热量传递，能量的转化和守恒定律），水和火的力量（内能的利用，热机，热机的效率），生命的“燃料”（能源的分类，新能源的利用和推广）《电大侠，请赐教》：电大侠住在物理江湖的电学大陆上。世界上和电有关的知识，她全都知道。她有一个可爱的妹妹——磁。只要电和磁齐心协力，就没有克服不了的困难！为了让大家了解电学的奥秘，电大侠领到了一份“任务清单”，她将按照清单上的指示，开启她的旅程……大自然中的电（静电与电荷，自然和身体中的电，电压的概念简介），奇妙的避雷针（防雷，导体和绝缘体，富兰克林实验，电阻和半导体），一闪一闪的灯泡（电流和电路，家庭电路，安全用电，串联和并联），会发热的电（焦耳定律，电热原理的应用，用电量和电功，家庭用电的安全范围），难分难舍的“电”“磁”（磁场与生活，电生磁，电动机的原理，电流的磁效应与应用，磁生电、手摇发电机），“滴答”作响的信息（电磁与早期的信息的传递方法，认识电磁波，电磁波的重要应用）,43.0,辽宁,0,https://www.goofish.com/item?id=895649182742&categoryId=127832004
武侠物理 李开周 化学工业出版社 9787122301604 店内图书均为正版二手书，择优发货品相大多在7-9成品，均回收自大学当天下单尽量发出，开学季两天左右发出除新疆西藏等偏远地区其他都包邮，具体请联系客服基本信息书名:武侠物理定价:39.8元作者:李开周出版社:化学工业出版社出版日期:2018-1-1ISBN:9787122301604页码:210商品重量:暂无页数信息编辑推荐暂无信息 内容提要 神奇的武侠世界暗藏着怎样的科学玄机.用武侠演绎物理用物理解读武侠让物理像武侠一样充满诱惑.黄药师的箫声与虚拟环绕立体声、杨过洪水中练功与水力发电、一阳指与避雷针有着怎样的联系？.张翠山施展轻功时的功率有多大？欧阳锋自千丈高峰落下为何不伤分毫？谢逊练七伤拳为何会心脉受损？七虫七花膏为何会深入肌理，洗之不去？.这是一部科普书，一部普及物理科学的科普书。.与其他科普书不同的是，这部书要讲述的不是物理史话，不是日常生活中的物理常识，也不是借助天体物理和量子物理的理论基础来探讨星球大战以及科幻电影中出现的各种黑科技，而是试图用物理公式来解析武林神功，用江湖世界来演绎物理定律。 目录第一章武侠世界的速度/1无坚不破，唯快不破/2大侠赛跑/6武林高手能否追上骏马？/11怎样在水面上飞奔？/16如果暗器失去惯性/20.第二章武侠世界的力度/23万有引力和杨过练剑/24电磁力和弹指神通/26泥鳅功与童子拜佛/30重力、浮力、欧阳锋的轻功/33人造重力和离心力/37转大树的危险性/40灭绝师太为何打不死张无忌？/43力的分解与人肉风筝/48.第三章武侠世界的功和能/51内力不是力/52内功不是功/56大侠的功率/60大侠的额定功率/65高手相撞和动量守恒/69乾坤大挪移的物理原理/73乾坤大挪移的罩门/79断臂飞出能打人/83.第四章武侠世界的声和光/89激光发生器/90阳燧取火/93彩虹阵/97闻其声不见其人/100听风辨器与多普勒效应/106狮子吼/110传音入密/115.第五章电场、磁场、气场/119琥珀神剑/120用爱发电/125逍遥子给虚竹充电/130吸星大法的隐患/133隔空放电/137一阳指/140劈空掌/144擒龙功/148回旋镖与磁悬浮/153.第六章凌波微步与量子物理/157阿基米德能撬起地球吗？/158洪七公为什么冻不死？/162哲别为什么能射中铁木真？/167量子穿墙术/171凌波微步和测不准定理/175.第七章小龙女的不老秘籍/179质能方程/180反物质/184“天下第七”的核武器/188钢铁侠的反应堆/194运动会增加体重吗？/199老顽童的时间轴/203小龙女的不老秘籍/206作者介绍李开周.书作家、专栏作家，先后在《世界新闻报》《中国经营报》《新京报》《南方都市报》等六十家媒体开设专栏。后因其子，小苗初长，进入学龄，身为父亲给予厚望，为成其人生导师，逐博览众课本，为增加学习乐趣，将金庸、古龙描述之盖世武功、江湖现象穿插其中，希望让更多的孩子成为一统众课本的小侠客！ISBN编号:9787122301604内文用纸材质:纯质纸出版时间:2018-01出版社名称:化学工业出版社是否是套装:否作者:李开周译者:暂无包册数:1开本:暂无书名:武侠物理正：副书名:武侠物理定价:39.8页数:210编者:暂无【书名】武侠物理【出版社】化学工业出版社【作者】李开周【ISBN编码】9787122301604,7.39,江苏,739,https://www.goofish.com/item?id=966113598824&categoryId=127812005
【正版全新带塑封】物理江湖化学江湖 1.物理江湖全5册45元2.化学江湖全8册45元物理江湖简介这是一套适合7~13岁儿童阅读的国风物理漫画启蒙书。本系列用漫画的形式，将基础的物理概念拟人化，代入国风绘画元素，结合中国历史上著名的物理故事和古代自然科学史上的物理研究，用熟悉的文化场景和历史背景，将读者带入到一个全新的物理世界。物理江湖是一个漂浮在宇宙中的神秘星球，星球表面分成了不同的几块大陆（声、光、力、电、热）。每块大陆上都有一个门派，每个门派有一个掌门人，掌门拥有本派最高的知识储备量，是门派中最厉害的“学霸”。他们以追求真理、传播真理为己任。为了实现这个宏伟的愿望，每位掌门都会在宇宙中游历，穿梭于各个星球、穿越于过去未来，向其他生物（主要是地球人）传播物理学知识、利用自己的技能行侠仗义，将“真理”撒播向整个宇宙。分册简介：《声大侠，请赐教》：声大侠住在物理江湖的声学大陆上，喜欢音乐，长了一对“顺风耳”，不管多小的声音，都逃不过声大侠的耳朵。为了让人们了解声音的奥秘，他带着一份“任务清单”来到了地球，他将按照清单上的指示，开启他的旅程：沉默的琵琶（声音的产生，声音的传播），美妙的乐声（响度、音色、音调，噪音的来源），恐怖的“鬼声”（声音共振的原理，生活中的共振现象和应用），原路返回的声音（声音的反射，声速），无声的“警报”（次声波的原理和来源，次声波的现代应用 ），自带“导航”的动物们（超声波的原理及应用，超声波的现代应用）《光大侠，请赐教》：光大侠精通光学知识，住在物理江湖的光学大路上。虽然他说话很不客气，但他乐于助人，内心温柔。为了传播真理，他领到了一份“任务清单”，他将按照清单上的指示来到地球，开启他的旅程……光影魔术师（光沿直线传播，自然光源与人工光源），抓不住的月亮（平面镜成像，光的反射及原理），虚幻的“天空城”（光的折射原理，光折射的现象及应用），掌心的彩虹（光的色散，光的色散的中外研究历史），千里眼的妙用（凸透镜的原理与应用，眼球结构和视力矫正，凹透镜的原理与应用），光和宇宙（光速和光年的概念，光学知识在天文学上的应用）《力大侠，请赐教》：力大侠住在物理江湖的力学大陆上。他有一只神奇的手臂，可以变化出各种工具，帮大家干活。为了让大家了解力学的奥秘，他带着一份“任务清单”来到了地球，他将按照清单上的指示，开启他的旅程……力拔山兮气盖世（力的作用，力的三要素，力的作用是相互的），魏国君王称象处（浮力，曹冲称象与阿基米德原理），为什么水往低处流（质量和重力的概念、关系，密度、密度与质量、体积的关系），会挽雕弓如满月（弹力及其特质，动能和势能，机械能的转化），“刻舟求剑”显荒唐（参照物的原理及应用，运动的状态，匀速直线运动），一根木棒的力量（杠杆原理，等力省力费力，减少摩擦力，滑轮的作用）《热大侠，请赐教》：热大侠住在物理江湖的热学大陆上。他最大的愿望就是让世界上的每个人都过上温暖美好的生活。他坚信，没有什么困难是一顿美食解决不了的！为了让大家了解热学的奥秘，他领到了一份“任务清单”，他将按照清单上的指示，开启他的旅程……悠悠酒香何处寻（物质的构成，分子扩散运动，分子间作用力），大雾来了（液化，熔化、凝固，汽化，升华和凝华），美味的叫花鸡（比热容与热量的计算，生活中的比热容现象），年轻的打铁匠（物体的内能与热量传递，能量的转化和守恒定律），水和火的力量（内能的利用，热机，热机的效率），生命的“燃料”（能源的分类，新能源的利用和推广）《电大侠，请赐教》：电大侠住在物理江湖的电学大陆上。世界上和电有关的知识，她全都知道。她有一个可爱的妹妹——磁。只要电和磁齐心协力，就没有克服不了的困难！为了让大家了解电学的奥秘，电大侠领到了一份“任务清单”，她将按照清单上的指示，开启她的旅程……大自然中的电（静电与电荷，自然和身体中的电，电压的概念简介），奇妙的避雷针（防雷，导体和绝缘体，富兰克林实验，电阻和半导体），一闪一闪的灯泡（电流和电路，家庭电路，安全用电，串联和并联），会发热的电（焦耳定律，电热原理的应用，用电量和电功，家庭用电的安全范围），难分难舍的“电”“磁”（磁场与生活，电生磁，电动机的原理，电流的磁效应与应用，磁生电、手摇发电机），“滴答”作响的信息（电磁与早期的信息的传递方法，认识电磁波，电磁波的重要应用）,43.0,辽宁,0,https://www.goofish.com/item?id=895649182742&categoryId=127832004
武侠物理 李开周 化学工业出版社 9787122301604 店内图书均为正版二手书，择优发货品相大多在7-9成品，均回收自大学当天下单尽量发出，开学季两天左右发出除新疆西藏等偏远地区其他都包邮，具体请联系客服基本信息书名:武侠物理定价:39.8元作者:李开周出版社:化学工业出版社出版日期:2018-1-1ISBN:9787122301604页码:210商品重量:暂无页数信息编辑推荐暂无信息 内容提要 神奇的武侠世界暗藏着怎样的科学玄机.用武侠演绎物理用物理解读武侠让物理像武侠一样充满诱惑.黄药师的箫声与虚拟环绕立体声、杨过洪水中练功与水力发电、一阳指与避雷针有着怎样的联系？.张翠山施展轻功时的功率有多大？欧阳锋自千丈高峰落下为何不伤分毫？谢逊练七伤拳为何会心脉受损？七虫七花膏为何会深入肌理，洗之不去？.这是一部科普书，一部普及物理科学的科普书。.与其他科普书不同的是，这部书要讲述的不是物理史话，不是日常生活中的物理常识，也不是借助天体物理和量子物理的理论基础来探讨星球大战以及科幻电影中出现的各种黑科技，而是试图用物理公式来解析武林神功，用江湖世界来演绎物理定律。 目录第一章武侠世界的速度/1无坚不破，唯快不破/2大侠赛跑/6武林高手能否追上骏马？/11怎样在水面上飞奔？/16如果暗器失去惯性/20.第二章武侠世界的力度/23万有引力和杨过练剑/24电磁力和弹指神通/26泥鳅功与童子拜佛/30重力、浮力、欧阳锋的轻功/33人造重力和离心力/37转大树的危险性/40灭绝师太为何打不死张无忌？/43力的分解与人肉风筝/48.第三章武侠世界的功和能/51内力不是力/52内功不是功/56大侠的功率/60大侠的额定功率/65高手相撞和动量守恒/69乾坤大挪移的物理原理/73乾坤大挪移的罩门/79断臂飞出能打人/83.第四章武侠世界的声和光/89激光发生器/90阳燧取火/93彩虹阵/97闻其声不见其人/100听风辨器与多普勒效应/106狮子吼/110传音入密/115.第五章电场、磁场、气场/119琥珀神剑/120用爱发电/125逍遥子给虚竹充电/130吸星大法的隐患/133隔空放电/137一阳指/140劈空掌/144擒龙功/148回旋镖与磁悬浮/153.第六章凌波微步与量子物理/157阿基米德能撬起地球吗？/158洪七公为什么冻不死？/162哲别为什么能射中铁木真？/167量子穿墙术/171凌波微步和测不准定理/175.第七章小龙女的不老秘籍/179质能方程/180反物质/184“天下第七”的核武器/188钢铁侠的反应堆/194运动会增加体重吗？/199老顽童的时间轴/203小龙女的不老秘籍/206作者介绍李开周.书作家、专栏作家，先后在《世界新闻报》《中国经营报》《新京报》《南方都市报》等六十家媒体开设专栏。后因其子，小苗初长，进入学龄，身为父亲给予厚望，为成其人生导师，逐博览众课本，为增加学习乐趣，将金庸、古龙描述之盖世武功、江湖现象穿插其中，希望让更多的孩子成为一统众课本的小侠客！ISBN编号:9787122301604内文用纸材质:纯质纸出版时间:2018-01出版社名称:化学工业出版社是否是套装:否作者:李开周译者:暂无包册数:1开本:暂无书名:武侠物理正：副书名:武侠物理定价:39.8页数:210编者:暂无【书名】武侠物理【出版社】化学工业出版社【作者】李开周【ISBN编码】9787122301604,7.39,江苏,739,https://www.goofish.com/item?id=966113598824&categoryId=127812005
