标题,价格(元),所在地,想要人数,商品URL
连环画《东郭先生》，人民美术出版社1977年7月第二版第六次 印刷，北京四二二五工厂印刷。60开本，品相如图所示，轻微自然旧痕但无损伤，内页完整无缺页。定价0.11元的老版连环画，经典古典题材。 经典寓言故事连环画，刘继卣大师绘画，画面精美生动。适合收藏和阅读。 【信息】人民美术出版社出版，经典绘画连...,30.0,北京,0,https://www.goofish.com/item?id=948496662103&categoryId=126862193
东郭先生，连环画，pdf格式 这是我国古代著名的寓言故事。这个寓言故事，通过东郭先生对狠的“好心” 救护及其遭遇，深刻地批判了敌我不分和好心必有好报的糊涂思想。,1.0,四川,6,https://www.goofish.com/item?id=861624041188&categoryId=126862193
连环画《东郭先生》，品如图，已尽力展示缺陷，有疑问请咨询，二 手物品售出不退。,32.0,内蒙古,0,https://www.goofish.com/item?id=966566145822&categoryId=126862193
《东郭先生》1977年印，名家刘继卤绘。 内页无缺无字画。,25.0,上海,2,https://www.goofish.com/item?id=961902953750&categoryId=126862193
代友售东郭先生小人书一本，品相见图，版本信息见封底图片 感兴趣的话点“我想要”和我私聊吧～,58.0,湖北,1,https://www.goofish.com/item?id=803159330038&categoryId=126862193
《东郭先生》阅读本。人民美术1980年出版，售价30元。不包 邮 感兴趣的话点“我想要”和我私聊吧～,30.0,陕西,0,https://www.goofish.com/item?id=738952915658&categoryId=126862193
东郭先生和狼(无障碍精读版)/爱阅读语文新课标必读丛书二手书 感兴趣的话点“我想要”和我私聊吧～,8.0,浙江,0,https://www.goofish.com/item?id=958801261605&categoryId=127838003
#小人书东郭先生，经典题材，内页完整，包老包真，请看图。 感兴趣的话点“我想要”和我私聊吧～,39.0,陕西,0,https://www.goofish.com/item?id=775717663182&categoryId=126862193
